16 34 1.000000 1.000000
7 19 1.000000e-07
7 20 1.000000e-07
7 21 1.000000e-07
7 22 1.000000e-07
7 23 1.000000e-07
7 24 1.000000e-07
7 25 1.000000e-07
7 26 1.000000e-07
7 27 1.000000e-07
7 28 1.000000e-07
7 29 1.000000e-07
7 30 1.000000e-07
7 31 1.000000e-07
7 32 1.000000e-07
7 33 1.000000e-07
7 34 1.000000e-07
8 1 1.000000e-07
8 2 1.000000e-07
8 3 1.000000e-07
8 4 1.000000e-07
8 5 1.000000e-07
8 6 1.000000e-07
8 7 1.000000e-07
8 8 1.000000e-07
8 9 1.000000e-07
8 10 1.000000e-07
8 11 1.000000e-07
8 12 1.000000e-07
8 13 1.000000e-07
8 14 1.000000e-07
8 15 1.000000e-07
8 16 1.000000e-07
8 17 1.000000e-07
8 18 1.000000e-07
8 19 1.000000e-07
8 20 1.000000e-07
8 21 1.000000e-07
8 22 1.000000e-07
8 23 1.000000e-07
8 24 1.000000e-07
8 25 1.000000e-07
8 26 1.000000e-07
8 27 1.000000e-07
8 28 1.000000e-07
8 29 1.000000e-07
8 30 1.000000e-07
8 31 1.000000e-07
8 32 1.000000e-07
8 33 1.000000e-07
8 34 1.000000e-07
9 1 1.000000e-07
9 2 1.000000e-07
9 3 1.000000e-07
9 4 1.000000e-07
9 5 1.000000e-07
9 6 1.000000e-07
9 7 1.000000e-07
9 8 1.000000e-07
9 9 1.000000e-07
9 10 1.000000e-07
9 11 1.000000e-07
9 12 1.000000e-07
9 13 1.000000e-07
9 14 1.000000e-07
9 15 1.000000e-07
9 16 1.000000e-07
9 17 1.000000e-07
9 18 1.000000e-07
9 19 1.000000e-07
9 20 1.000000e-07
9 21 1.000000e-07
9 22 1.000000e-07
9 23 1.000000e-07
9 24 1.000000e-07
9 25 1.000000e-07
9 26 1.000000e-07
9 27 1.000000e-07
9 28 1.000000e-07
9 29 1.000000e-07
9 30 1.000000e-07
9 31 1.000000e-07
9 32 1.000000e-07
9 33 1.000000e-07
9 34 1.000000e-07
10 1 1.000000e-07
10 2 1.000000e-07
10 3 1.000000e-07
10 4 1.000000e-07
10 5 1.000000e-07
10 6 1.000000e-07
10 7 1.000000e-07
10 8 1.000000e-07
10 9 1.000000e-07
10 10 1.000000e-07
10 11 1.000000e-07
10 12 1.000000e-07
10 13 1.000000e-07
10 14 1.000000e-07
10 15 1.000000e-07
10 16 1.000000e-07
10 17 1.000000e-07
10 18 1.000000e-07
10 19 1.000000e-07
10 20 1.000000e-07
10 21 1.000000e-07
10 22 1.000000e-07
10 23 1.000000e-07
10 24 1.000000e-07
10 25 1.000000e-07
10 26 1.000000e-07
10 27 1.000000e-07
10 28 1.000000e-07
10 29 1.000000e-07
10 30 1.000000e-07
10 31 1.000000e-07
10 32 1.000000e-07
10 33 1.000000e-07
10 34 1.000000e-07
11 1 1.000000e-07
11 2 1.000000e-07
11 3 1.000000e-07
11 4 1.000000e-07
11 5 1.000000e-07
11 6 1.000000e-07
11 7 1.000000e-07
11 8 1.000000e-07
11 9 1.000000e-07
11 10 1.000000e-07
11 11 1.000000e-07
11 12 1.000000e-07
11 13 1.000000e-07
11 14 1.000000e-07
11 15 1.000000e-07
11 16 1.000000e-07
11 17 1.000000e-07
11 18 1.000000e-07
11 19 1.000000e-07
11 20 1.000000e-07
11 21 1.000000e-07
11 22 1.000000e-07
11 23 1.000000e-07
11 24 1.000000e-07
11 25 1.000000e-07
11 26 1.000000e-07
11 27 1.000000e-07
11 28 1.000000e-07
11 29 1.000000e-07
11 30 1.000000e-07
11 31 1.000000e-07
11 32 1.000000e-07
11 33 1.000000e-07
11 34 1.000000e-07
12 1 1.000000e-07
12 2 1.000000e-07
12 3 1.000000e-07
12 4 1.000000e-07
12 5 1.000000e-07
12 6 1.000000e-07
12 7 1.000000e-07
12 8 1.000000e-07
12 9 1.000000e-07
12 10 1.000000e-07
12 11 1.000000e-07
12 12 1.000000e-07
12 13 1.000000e-07
12 14 1.000000e-07
12 15 1.000000e-07
12 16 1.000000e-07
12 17 1.000000e-07
12 18 1.000000e-07
12 19 1.000000e-07
12 20 1.000000e-07
12 21 1.000000e-07
12 22 1.000000e-07
12 23 1.000000e-07
12 24 1.000000e-07
12 25 1.000000e-07
12 26 1.000000e-07
12 27 1.000000e-07
12 28 1.000000e-07
12 29 1.000000e-07
12 30 1.000000e-07
12 31 1.000000e-07
12 32 1.000000e-07
12 33 1.000000e-07
12 34 1.000000e-07
13 1 1.000000e-07
13 2 1.000000e-07
13 3 1.000000e-07
13 4 1.000000e-07
13 5 1.000000e-07
13 6 1.000000e-07
13 7 1.000000e-07
13 8 1.000000e-07
13 9 1.000000e-07
13 10 1.000000e-07
13 11 1.000000e-07
13 12 1.000000e-07
13 13 1.000000e-07
13 14 1.000000e-07
13 15 1.000000e-07
13 16 1.000000e-07
13 17 1.000000e-07
13 18 1.000000e-07
13 19 1.000000e-07
13 20 1.000000e-07
13 21 1.000000e-07
13 22 1.000000e-07
13 23 1.000000e-07
13 24 1.000000e-07
13 25 1.000000e-07
13 26 1.000000e-07
13 27 1.000000e-07
13 28 1.000000e-07
13 29 1.000000e-07
13 30 1.000000e-07
13 31 1.000000e-07
13 32 1.000000e-07
13 33 1.000000e-07
13 34 1.000000e-07
14 1 1.000000e-07
14 2 1.000000e-07
14 3 1.000000e-07
14 4 1.000000e-07
14 5 1.000000e-07
14 6 1.000000e-07
14 7 1.000000e-07
14 8 1.000000e-07
14 9 1.000000e-07
14 10 1.000000e-07
14 11 1.000000e-07
14 12 1.000000e-07
14 13 1.000000e-07
14 14 1.000000e-07
14 15 1.000000e-07
14 16 1.000000e-07
14 17 1.000000e-07
14 18 1.000000e-07
14 19 1.000000e-07
14 20 1.000000e-07
14 21 1.000000e-07
14 22 1.000000e-07
14 23 1.000000e-07
14 24 1.000000e-07
14 25 1.000000e-07
14 26 1.000000e-07
14 27 1.000000e-07
14 28 1.000000e-07
14 29 1.000000e-07
14 30 1.000000e-07
14 31 1.000000e-07
14 32 1.000000e-07
14 33 1.000000e-07
14 34 1.000000e-07
15 1 1.000000e-07
15 2 1.000000e-07
15 3 1.000000e-07
15 4 1.000000e-07
15 5 1.000000e-07
15 6 1.000000e-07
15 7 1.000000e-07
15 8 1.000000e-07
15 9 1.000000e-07
15 10 1.000000e-07
15 11 1.000000e-07
15 12 1.000000e-07
15 13 1.000000e-07
15 14 1.000000e-07
15 15 1.000000e-07
15 16 1.000000e-07
15 17 1.000000e-07
15 18 1.000000e-07
15 19 1.000000e-07
15 20 1.000000e-07
15 21 1.000000e-07
15 22 1.000000e-07
15 23 1.000000e-07
15 24 1.000000e-07
15 25 1.000000e-07
15 26 1.000000e-07
15 27 1.000000e-07
15 28 1.000000e-07
15 29 1.000000e-07
15 30 1.000000e-07
15 31 1.000000e-07
15 32 1.000000e-07
15 33 1.000000e-07
15 34 1.000000e-07
16 1 1.000000e-07
16 2 1.000000e-07
16 3 1.000000e-07
16 4 1.000000e-07
16 5 1.000000e-07
16 6 1.000000e-07
16 7 1.000000e-07
16 8 1.000000e-07
16 9 1.000000e-07
16 10 1.000000e-07
16 11 1.000000e-07
16 12 1.000000e-07
16 13 1.000000e-07
16 14 1.000000e-07
16 15 1.000000e-07
16 16 1.000000e-07
16 17 1.000000e-07
16 18 1.000000e-07
16 19 1.000000e-07
16 20 1.000000e-07
16 21 1.000000e-07
16 22 1.000000e-07
16 23 1.000000e-07
16 24 1.000000e-07
16 25 1.000000e-07
16 26 1.000000e-07
16 27 1.000000e-07
16 28 1.000000e-07
16 29 1.000000e-07
16 30 1.000000e-07
16 31 1.000000e-07
16 32 1.000000e-07
16 33 1.000000e-07
16 34 1.000000e-07
